2.559,-0.732,85
2.59,-0.732,85
2.629,-0.732,85
2.664,-0.732,85
2.692,-0.733,85
2.71,-0.733,85
2.725,-0.733,85
2.748,-0.733,85
2.764,-0.733,85
2.779,-0.733,85
2.797,-0.733,85
2.804,-0.733,85
2.807,-0.733,85
2.808,-0.733,85
2.809,-0.735,85
2.809,-0.733,85
2.81,-0.734,85
2.813,-0.742,85
2.817,-0.751,85
2.825,-0.775,85
2.833,-0.798,85
2.84,-0.819,85
2.847,-0.834,85
2.849,-0.839,85
2.856,-0.855,85
2.86,-0.863,85
2.862,-0.867,85
2.861,-0.867,85
2.861,-0.869,85
2.862,-0.868,85
2.857,-0.866,85
2.857,-0.866,85
2.858,-0.866,85
2.857,-0.866,85
2.858,-0.866,85
2.856,-0.865,85
2.845,-0.866,85
2.836,-0.867,85
2.828,-0.865,85
2.812,-0.865,85
2.814,-0.865,85
2.82,-0.865,85
2.821,-0.865,85
2.824,-0.865,85
2.824,-0.865,85
2.824,-0.865,85
2.832,-0.863,85
2.832,-0.862,85
2.832,-0.863,85
2.831,-0.869,85
2.83,-0.879,85
2.829,-0.885,85
2.827,-0.888,85
2.827,-0.874,85
2.828,-0.868,85
2.825,-0.865,85
2.826,-0.868,85
2.83,-0.885,85
2.834,-0.898,85
2.839,-0.912,85
2.839,-0.927,85
2.841,-0.94,85
2.839,-0.955,85
2.839,-0.961,85
2.835,-0.978,85
2.83,-0.99,85
2.825,-1.0,85
2.815,-1.017,85
2.809,-1.025,85
2.815,-1.017,84
2.815,-1.018,84
2.814,-1.023,84
2.812,-1.04,84
2.811,-1.055,84
2.809,-1.068,84
2.805,-1.084,84
2.8,-1.094,84
2.79,-1.111,84
2.783,-1.122,84
2.775,-1.13,84
2.764,-1.139,84
2.757,-1.145,84
2.755,-1.145,84
2.763,-1.14,84
2.766,-1.138,84
2.77,-1.134,84
2.775,-1.129,84
2.778,-1.124,84
2.787,-1.115,84
2.783,-1.122,84
2.779,-1.127,84
2.781,-1.125,84
2.782,-1.121,84
2.783,-1.12,84
2.782,-1.122,84
2.778,-1.136,84
2.776,-1.148,84
2.773,-1.165,84
2.77,-1.178,84
2.763,-1.195,84
2.759,-1.202,84
2.749,-1.218,84
2.74,-1.229,84
2.732,-1.236,84
2.735,-1.233,84
2.741,-1.228,84
2.746,-1.222,84
2.748,-1.219,84
2.749,-1.218,84
2.748,-1.219,84
2.747,-1.23,84
2.743,-1.24,84
2.742,-1.247,84
2.737,-1.258,84
2.733,-1.264,84
2.729,-1.27,84
2.725,-1.27,84
2.73,-1.263,84
2.733,-1.259,84
2.735,-1.256,84
2.735,-1.256,84
2.736,-1.254,84
2.734,-1.26,84
2.737,-1.27,84
2.74,-1.27,84
2.736,-1.284,84
2.737,-1.279,84
2.729,-1.297,84
2.726,-1.303,84
2.729,-1.298,84
2.734,-1.285,84
2.737,-1.28,84
2.739,-1.275,84
2.738,-1.275,84
2.738,-1.275,84
2.737,-1.276,84
2.738,-1.277,83
2.74,-1.278,83
2.739,-1.277,83
2.744,-1.279,83
2.76,-1.289,83
2.772,-1.294,83
2.783,-1.299,83
2.795,-1.306,83
2.808,-1.318,83
2.817,-1.326,83
2.828,-1.339,83
2.837,-1.349,83
2.843,-1.362,83
2.851,-1.38,83
2.857,-1.393,83
2.858,-1.405,83
2.861,-1.419,83
2.86,-1.435,83
2.859,-1.455,83
2.858,-1.461,83
2.859,-1.476,83
2.858,-1.488,83
2.852,-1.503,83
2.843,-1.519,83
2.832,-1.535,83
2.821,-1.553,83
2.814,-1.564,83
2.803,-1.578,83
2.795,-1.59,83
2.784,-1.599,83
2.77,-1.608,83
2.756,-1.614,83
2.729,-1.623,83
2.707,-1.63,83
2.686,-1.637,83
2.667,-1.644,83
2.65,-1.648,83
2.634,-1.649,83
2.62,-1.646,83
2.603,-1.641,83
2.583,-1.63,83
2.564,-1.623,83
2.548,-1.617,83
2.533,-1.61,83
2.519,-1.601,83
2.508,-1.591,83
2.498,-1.58,83
2.49,-1.565,83
2.485,-1.557,83
2.477,-1.541,83
2.475,-1.529,83
2.472,-1.515,83
2.472,-1.498,83
2.473,-1.49,83
2.472,-1.496,83
2.472,-1.512,83
2.473,-1.515,83
2.474,-1.517,83
2.47,-1.507,83
2.464,-1.496,83
2.457,-1.485,83
2.45,-1.473,83
2.444,-1.457,83
2.442,-1.443,83
2.441,-1.431,83
2.443,-1.418,83
2.444,-1.407,83
2.449,-1.389,83
2.453,-1.375,83
2.458,-1.367,83
2.455,-1.378,83
2.455,-1.381,83
2.454,-1.383,83
2.453,-1.384,83
2.454,-1.368,83
2.454,-1.354,83
2.454,-1.341,83
2.455,-1.329,83
2.459,-1.316,83
2.464,-1.303,83
2.474,-1.286,83
2.481,-1.275,83
2.488,-1.266,83
2.497,-1.258,83
2.506,-1.25,83
2.518,-1.242,83
2.512,-1.245,83
2.505,-1.25,83
2.503,-1.252,83
2.503,-1.252,83
2.501,-1.254,83
2.499,-1.255,83
2.499,-1.255,83
2.5,-1.254,83
2.501,-1.253,83
2.502,-1.251,83
2.503,-1.25,83
2.503,-1.25,83
2.503,-1.248,83
2.503,-1.249,83
2.504,-1.247,83
2.504,-1.247,83
2.504,-1.245,83
2.503,-1.245,83
2.501,-1.243,83
2.495,-1.237,83
2.486,-1.228,83
2.474,-1.216,83
2.467,-1.204,83
2.461,-1.192,83
2.46,-1.182,83
2.456,-1.168,83
2.454,-1.154,83
2.453,-1.141,83
2.454,-1.127,83
2.456,-1.113,84
2.459,-1.103,84
2.467,-1.085,84
2.473,-1.073,84
2.479,-1.063,84
2.487,-1.053,84
2.497,-1.044,84
2.509,-1.035,84
2.509,-1.036,84
2.504,-1.039,84
2.495,-1.047,84
2.494,-1.048,84
2.493,-1.049,84
2.491,-1.051,84
2.492,-1.05,84
2.49,-1.051,84
2.49,-1.05,84
2.49,-1.05,84
2.491,-1.046,84
2.491,-1.045,84
2.49,-1.043,84
2.49,-1.042,84
2.489,-1.04,84
2.484,-1.033,84
2.476,-1.022,84
2.469,-1.006,84
2.466,-0.998,84
2.461,-0.981,84
2.46,-0.967,84
2.459,-0.953,84
2.463,-0.929,84
2.464,-0.909,84
2.466,-0.894,85
2.469,-0.875,85
2.473,-0.861,85
2.479,-0.848,85
2.491,-0.83,85
2.506,-0.812,85
2.516,-0.8,85
2.525,-0.789,85
2.535,-0.781,85
2.547,-0.772,85
2.558,-0.767,85
2.568,-0.762,85
2.59,-0.755,85
2.606,-0.75,85
2.621,-0.746,85
2.633,-0.743,85
2.645,-0.741,85
2.659,-0.741,85
2.671,-0.743,85
2.683,-0.746,85
2.696,-0.75,85
2.713,-0.757,85
2.735,-0.765,85
2.742,-0.768,85
2.757,-0.774,85
2.764,-0.778,85
2.776,-0.788,85
2.784,-0.797,85
2.793,-0.808,85
2.801,-0.823,85
2.806,-0.837,85
2.809,-0.843,85
2.804,-0.832,85
2.803,-0.829,85
2.802,-0.828,85
2.805,-0.831,85
2.815,-0.841,85
2.828,-0.852,85
2.835,-0.857,85
2.848,-0.871,85
2.852,-0.876,85
2.862,-0.891,85
2.865,-0.901,85
2.87,-0.915,85
2.872,-0.927,85
2.874,-0.939,85
2.874,-0.951,85
2.874,-0.952,85
2.874,-0.952,85
2.874,-0.952,85
2.874,-0.952,85
2.874,-0.952,85
2.874,-0.952,85
2.874,-0.952,85
2.873,-0.952,85
2.873,-0.952,85
2.872,-0.953,85
2.873,-0.95,85
2.872,-0.95,85
2.873,-0.949,85
2.876,-0.949,85
2.874,-0.949,85
2.871,-0.95,85
2.872,-0.95,85
2.877,-0.952,85
2.877,-0.952,85
2.876,-0.949,85
2.878,-0.951,85
2.878,-0.951,85
2.879,-0.953,85
2.878,-0.949,85
2.876,-0.942,85
2.875,-0.933,85
2.872,-0.923,85
2.863,-0.902,85
2.853,-0.884,85
2.842,-0.865,85
2.827,-0.842,85
2.819,-0.828,85
2.8,-0.801,85
2.786,-0.781,85
2.772,-0.762,85
2.753,-0.736,85
2.739,-0.717,85
2.73,-0.704,85
2.714,-0.689,85
2.703,-0.683,85
2.688,-0.675,85
2.672,-0.67,85
2.657,-0.667,85
2.629,-0.663,85
2.606,-0.661,85
2.583,-0.66,85
2.555,-0.66,85
2.527,-0.659,85
2.484,-0.659,85
2.451,-0.659,85
2.422,-0.659,85
2.385,-0.659,85
2.356,-0.659,85
2.311,-0.659,85
2.285,-0.659,85
2.261,-0.659,85
2.237,-0.659,85
2.216,-0.659,85
2.184,-0.659,85
2.16,-0.659,85
2.14,-0.659,85
2.117,-0.659,85
2.098,-0.658,85
2.062,-0.656,85
2.04,-0.655,85
2.02,-0.654,85
1.992,-0.653,85
1.979,-0.653,85
1.962,-0.655,85
1.944,-0.661,85
1.927,-0.669,85
1.912,-0.678,85
1.892,-0.692,85
1.873,-0.705,85
1.848,-0.722,85
1.825,-0.739,85
1.794,-0.762,85
1.777,-0.777,85
1.758,-0.792,85
1.74,-0.808,85
1.725,-0.822,85
1.704,-0.842,85
1.689,-0.857,85
1.672,-0.874,84
1.652,-0.894,84
1.637,-0.91,84
1.623,-0.924,84
1.609,-0.939,84
1.596,-0.954,84
1.576,-0.973,84
1.561,-0.989,84
1.549,-1.002,84
1.541,-1.013,84
1.534,-1.023,84
1.529,-1.04,84
1.524,-1.059,84
1.52,-1.082,84
1.518,-1.103,84
1.514,-1.131,84
1.511,-1.169,84
1.51,-1.18,84
1.508,-1.223,84
1.507,-1.246,84
1.506,-1.267,84
1.505,-1.297,84
1.505,-1.321,84
1.504,-1.346,84
1.504,-1.372,84
1.504,-1.385,84
1.503,-1.415,84
1.503,-1.439,84
1.503,-1.463,84
1.502,-1.497,84
1.501,-1.522,84
1.501,-1.543,84
1.5,-1.566,84
1.5,-1.583,84
1.501,-1.606,84
1.504,-1.622,84
1.51,-1.639,84
1.522,-1.664,84
1.533,-1.681,84
1.545,-1.698,84
1.559,-1.716,84
1.572,-1.732,84
1.589,-1.753,84
1.605,-1.77,84
1.621,-1.787,84
1.637,-1.802,84
1.647,-1.812,84
1.659,-1.821,84
1.67,-1.827,84
1.685,-1.833,84
1.7,-1.836,83
1.722,-1.839,83
1.743,-1.841,83
1.766,-1.842,83
1.807,-1.843,83
1.84,-1.843,83
1.875,-1.843,83
1.919,-1.843,83
1.942,-1.843,83
1.984,-1.843,83
2.021,-1.843,83
2.05,-1.843,83
2.087,-1.843,83
2.116,-1.843,83
2.158,-1.843,83
2.184,-1.843,83
2.204,-1.843,83
2.228,-1.843,83
2.248,-1.844,83
2.276,-1.844,83
2.289,-1.844,83
2.319,-1.844,83
2.342,-1.844,83
2.363,-1.844,83
2.384,-1.844,83
2.405,-1.844,83
2.436,-1.844,83
2.459,-1.845,83
2.475,-1.845,83
2.491,-1.844,83
2.502,-1.843,83
2.521,-1.839,83
2.527,-1.837,83
2.541,-1.831,83
2.549,-1.826,83
2.559,-1.821,83
2.564,-1.816,83
2.571,-1.812,83
2.579,-1.806,83
2.585,-1.802,83
2.591,-1.797,83
2.596,-1.794,83
2.6,-1.791,83
2.604,-1.786,83
2.606,-1.785,83
2.608,-1.783,83
2.608,-1.783,83
2.61,-1.782,83
2.623,-1.78,83
2.631,-1.78,83
2.649,-1.78,83
2.669,-1.781,83
2.689,-1.782,83
2.708,-1.783,83
2.724,-1.783,83
2.742,-1.784,83
2.759,-1.784,83
2.773,-1.784,83
2.783,-1.785,83
2.785,-1.785,83
2.788,-1.786,83
2.789,-1.786,83
2.79,-1.787,83
2.789,-1.786,83
2.79,-1.787,83
2.787,-1.784,83
2.785,-1.782,83
2.785,-1.782,83
2.784,-1.781,83
2.783,-1.781,83
2.783,-1.781,83
2.781,-1.783,83
2.782,-1.783,83
2.783,-1.784,83
2.774,-1.786,83
2.766,-1.786,83
2.755,-1.786,83
2.744,-1.786,83
2.726,-1.785,83
2.715,-1.784,83
2.685,-1.784,83
2.655,-1.784,83
2.619,-1.784,83
2.571,-1.783,83
2.553,-1.784,83
2.507,-1.784,84
2.472,-1.783,84
2.437,-1.784,84
2.394,-1.783,84
2.373,-1.783,84
2.344,-1.783,84
2.325,-1.783,84
2.31,-1.783,84
2.291,-1.783,84
2.276,-1.783,84
2.255,-1.783,84
2.251,-1.783,84
2.25,-1.783,84
2.248,-1.782,84
2.246,-1.784,84
2.233,-1.794,84
2.225,-1.801,84
2.206,-1.821,84
2.194,-1.834,84
2.174,-1.855,84
2.168,-1.862,84
2.157,-1.873,84
2.151,-1.88,84
2.142,-1.888,84
2.133,-1.897,84
2.126,-1.905,84
2.117,-1.913,84
2.109,-1.92,84
2.106,-1.923,84
2.104,-1.925,84
2.103,-1.927,84
2.103,-1.927,84
2.103,-1.929,84
2.103,-1.928,84
2.103,-1.926,84
2.103,-1.927,84
2.102,-1.927,84
2.102,-1.927,84
2.099,-1.929,84
2.097,-1.929,84
2.1,-1.929,84
2.113,-1.93,84
2.126,-1.93,84
2.143,-1.93,84
2.16,-1.929,84
2.195,-1.927,84
2.227,-1.926,84
2.264,-1.925,84
2.305,-1.925,84
2.341,-1.925,84
2.371,-1.925,84
2.404,-1.926,83
2.441,-1.926,83
2.484,-1.925,83
2.519,-1.925,83
2.556,-1.925,83
2.582,-1.926,83
2.602,-1.926,83
2.624,-1.925,83
2.633,-1.925,83
2.657,-1.924,83
2.666,-1.924,83
2.69,-1.924,83
2.702,-1.924,83
2.704,-1.924,83
2.703,-1.924,83
2.703,-1.924,83
2.703,-1.924,83
2.702,-1.924,83
2.702,-1.924,83
2.703,-1.923,83
2.702,-1.924,83
2.703,-1.923,83
2.702,-1.924,83
2.702,-1.926,83
2.702,-1.926,83
2.702,-1.926,83
2.704,-1.926,83
2.704,-1.925,83
2.707,-1.926,83
2.706,-1.926,83
2.709,-1.926,83
2.709,-1.925,83
2.709,-1.925,83
2.709,-1.922,83
2.71,-1.922,83
2.71,-1.922,83
2.71,-1.922,83
2.707,-1.922,83
2.698,-1.922,83
2.685,-1.922,83
2.666,-1.921,83
2.651,-1.921,83
2.624,-1.92,83
2.6,-1.919,83
2.572,-1.917,83
2.54,-1.915,83
2.508,-1.913,83
2.467,-1.911,83
2.431,-1.909,83
2.397,-1.907,83
2.362,-1.906,83
2.333,-1.905,82
2.287,-1.904,82
2.251,-1.903,82
2.22,-1.903,82
2.185,-1.903,82
2.161,-1.903,82
2.128,-1.902,82
2.104,-1.902,82
2.08,-1.902,82
2.053,-1.902,82
2.029,-1.902,82
2.005,-1.902,82
1.981,-1.901,82
1.96,-1.901,82
1.931,-1.901,82
1.92,-1.901,82
1.888,-1.901,82
1.865,-1.901,82
1.847,-1.901,82
1.832,-1.9,82
1.819,-1.897,82
1.802,-1.892,82
1.79,-1.887,82
1.771,-1.876,82
1.753,-1.864,82
1.732,-1.849,82
1.715,-1.836,82
1.699,-1.823,82
1.684,-1.809,82
1.675,-1.802,82
1.652,-1.783,82
1.636,-1.769,82
1.618,-1.753,82
1.599,-1.736,81
1.582,-1.722,81
1.569,-1.71,81
1.56,-1.7,81
1.551,-1.689,81
1.544,-1.673,81
1.54,-1.657,81
1.534,-1.635,81
1.531,-1.613,81
1.528,-1.589,81
1.522,-1.553,81
1.517,-1.522,81
1.513,-1.495,81
1.51,-1.473,81
1.508,-1.457,81
1.505,-1.423,81
1.503,-1.401,82
1.503,-1.381,82
1.501,-1.36,82
1.501,-1.34,82
1.501,-1.308,82
1.5,-1.285,82
1.501,-1.26,82
1.502,-1.228,82
1.502,-1.216,82
1.503,-1.187,82
1.503,-1.164,82
1.503,-1.143,82
1.505,-1.125,82
1.507,-1.113,82
1.513,-1.096,82
1.516,-1.087,82
1.528,-1.066,82
1.539,-1.049,83
1.552,-1.029,83
1.571,-1.005,83
1.584,-0.988,83
1.599,-0.969,83
1.619,-0.946,83
1.633,-0.929,83
1.649,-0.91,83
1.67,-0.887,83
1.687,-0.867,83
1.698,-0.856,83
1.709,-0.845,83
1.72,-0.837,83
1.733,-0.829,83
1.746,-0.824,83
1.773,-0.815,83
1.795,-0.809,84
1.814,-0.806,84
1.835,-0.803,84
1.858,-0.801,84
1.891,-0.799,84
1.908,-0.798,84
1.935,-0.798,84
1.958,-0.798,84
1.978,-0.798,84
2.005,-0.798,84
2.029,-0.797,84
2.053,-0.796,84
2.076,-0.792,84
2.1,-0.787,84
2.124,-0.781,84
2.144,-0.776,84
2.17,-0.77,84
2.185,-0.767,84
2.212,-0.762,84
2.236,-0.759,84
2.255,-0.757,84
2.278,-0.754,84
2.299,-0.753,84
2.33,-0.751,84
2.352,-0.749,84
2.368,-0.747,84
2.386,-0.742,84
2.4,-0.737,84
2.425,-0.724,84
2.445,-0.713,84
2.466,-0.701,84
2.489,-0.687,84
2.51,-0.675,84
2.528,-0.664,84
2.548,-0.653,85
2.566,-0.646,85
2.589,-0.638,85
2.615,-0.632,85
2.638,-0.628,85
2.66,-0.624,85
2.683,-0.623,85
2.704,-0.621,85
2.727,-0.618,85
2.747,-0.616,85
2.779,-0.614,85
2.8,-0.612,85
2.819,-0.611,85
2.843,-0.61,85
2.863,-0.609,85
2.891,-0.608,85
2.914,-0.608,86
2.938,-0.607,86
2.961,-0.606,86
2.98,-0.603,86
3.01,-0.597,86
3.034,-0.59,86
3.056,-0.583,86
3.075,-0.572,86
3.092,-0.564,86
3.114,-0.552,86
3.132,-0.545,86
3.157,-0.539,86
3.173,-0.537,86
3.191,-0.536,86
3.215,-0.536,86
3.241,-0.535,86
3.275,-0.534,86
3.301,-0.532,86
3.337,-0.531,86
3.378,-0.53,86
3.413,-0.53,86
3.45,-0.529,86
3.485,-0.529,86
3.514,-0.528,86
3.554,-0.528,86
3.571,-0.528,86
3.616,-0.528,86
3.65,-0.527,86
3.686,-0.527,86
3.726,-0.527,86
3.76,-0.526,86
3.797,-0.526,86
3.842,-0.525,86
3.876,-0.524,86
3.912,-0.524,86
3.959,-0.523,86
3.994,-0.523,86
4.03,-0.522,86
4.076,-0.521,86
4.109,-0.52,86
4.146,-0.52,86
4.172,-0.519,86
4.208,-0.519,86
4.244,-0.518,86
4.273,-0.517,86
4.313,-0.517,86
4.346,-0.516,86
4.382,-0.515,86
4.417,-0.515,86
4.447,-0.514,85
4.491,-0.513,85
4.526,-0.512,85
4.555,-0.512,85
4.59,-0.511,85
4.621,-0.511,85
4.667,-0.51,85
4.7,-0.509,85
4.737,-0.508,85
4.781,-0.507,85
4.813,-0.507,85
4.85,-0.506,85
4.896,-0.505,85
4.931,-0.504,85
4.959,-0.504,85
4.992,-0.503,85
5.004,-0.503,85
5.04,-0.503,85
5.063,-0.502,85
5.083,-0.502,85
5.11,-0.501,85
5.129,-0.501,85
5.152,-0.5,85
5.176,-0.5,85
5.196,-0.5,85
5.222,-0.499,85
5.241,-0.499,85
5.265,-0.499,85
5.287,-0.498,85
5.306,-0.498,85
5.319,-0.497,85
5.332,-0.495,85
5.35,-0.489,84
5.365,-0.481,84
5.383,-0.469,84
5.401,-0.456,84
5.424,-0.438,84
5.453,-0.415,84
5.476,-0.395,84
5.502,-0.372,84
5.529,-0.348,84
5.551,-0.329,84
5.584,-0.298,84
5.607,-0.274,84
5.629,-0.254,84
5.655,-0.229,84
5.676,-0.208,84
5.705,-0.18,84
5.722,-0.164,84
5.751,-0.136,84
5.775,-0.113,84
5.801,-0.089,84
5.825,-0.066,84
5.846,-0.046,84
5.877,-0.016,84
5.895,0.001,84
5.91,0.016,84
5.926,0.031,84
5.941,0.044,84
5.963,0.066,84
5.98,0.081,84
5.995,0.096,84
6.011,0.111,84
6.026,0.125,84
6.046,0.145,84
6.062,0.161,84
6.073,0.172,84
6.062,0.162,84
6.052,0.152,84
6.044,0.144,84
6.04,0.14,84
6.039,0.139,84
6.035,0.137,84
6.032,0.135,84
6.032,0.135,84
6.03,0.135,84
6.033,0.136,84
6.04,0.136,84
6.046,0.137,84
6.056,0.138,84
6.063,0.139,84
6.073,0.14,84
6.079,0.141,84
6.09,0.142,84
6.099,0.143,84
6.109,0.144,84
6.118,0.145,84
6.126,0.145,84
6.137,0.147,84
6.148,0.148,84
6.156,0.148,84
6.164,0.149,84
6.173,0.152,84
6.183,0.157,84
6.195,0.165,84
6.205,0.176,84
6.208,0.187,84
6.212,0.196,84
6.216,0.218,84
6.217,0.233,84
6.218,0.255,84
6.219,0.256,84
6.219,0.244,84
6.22,0.229,84
6.22,0.223,84
6.219,0.218,84
6.219,0.217,84
6.218,0.215,84
6.216,0.213,84
6.216,0.212,84
6.215,0.212,84
6.218,0.217,84
6.224,0.224,84
6.232,0.233,84
6.238,0.241,84
6.245,0.249,84
6.252,0.258,84
6.255,0.261,84
6.263,0.271,84
6.27,0.28,84
6.276,0.287,84
6.285,0.297,84
6.291,0.305,84
6.296,0.31,84
6.301,0.317,84
6.307,0.324,84
6.312,0.337,84
6.314,0.345,84
6.317,0.363,84
6.315,0.378,84
6.314,0.4,84
6.309,0.424,84
6.306,0.443,84
6.301,0.465,84
6.296,0.485,84
6.289,0.513,84
6.284,0.537,84
6.279,0.557,84
6.273,0.58,84
6.267,0.599,84
6.262,0.622,84
6.258,0.641,84
6.252,0.663,84
6.247,0.682,84
6.241,0.708,84
6.235,0.732,84
6.229,0.755,84
6.223,0.778,84
6.218,0.797,84
6.208,0.826,84
6.199,0.846,84
6.19,0.863,84
6.179,0.883,84
6.168,0.9,84
6.15,0.921,84
6.135,0.938,84
6.123,0.952,84
6.105,0.969,84
6.087,0.985,84
6.069,1.002,84
6.05,1.018,84
6.032,1.034,84
6.013,1.05,84
5.998,1.063,84
5.977,1.077,84
5.958,1.09,84
5.938,1.103,84
5.918,1.114,84
5.901,1.124,84
5.876,1.137,84
5.863,1.145,84
5.837,1.158,84
5.823,1.165,84
5.8,1.177,84
5.778,1.187,84
5.76,1.196,84
5.739,1.206,84
5.722,1.214,84
5.702,1.222,84
5.706,1.22,84
5.72,1.213,84
5.726,1.211,84
5.739,1.204,84
5.741,1.203,84
5.742,1.202,84
5.74,1.203,84
5.741,1.202,84
5.741,1.202,84
5.74,1.203,84
5.738,1.208,84
5.733,1.216,84
5.728,1.225,84
5.724,1.234,84
5.719,1.242,84
5.715,1.251,84
5.71,1.259,84
5.707,1.266,84
5.702,1.276,84
5.699,1.282,84
5.694,1.291,84
5.69,1.299,84
5.686,1.308,84
5.683,1.315,84
5.68,1.321,84
5.674,1.329,84
5.667,1.336,84
5.656,1.343,84
5.643,1.348,84
5.634,1.35,84
5.621,1.347,84
5.608,1.346,84
5.586,1.343,84
5.571,1.341,84
5.543,1.335,84
5.528,1.333,84
5.502,1.326,84
5.475,1.322,84
5.455,1.316,83
5.433,1.311,83
5.416,1.306,83
5.393,1.3,83
5.376,1.297,83
5.361,1.293,83
5.348,1.289,83
5.334,1.286,83
5.32,1.282,83
5.31,1.28,83
5.302,1.277,83
5.294,1.276,83
5.286,1.274,83
5.279,1.272,83
5.274,1.271,83
5.267,1.269,83
5.263,1.268,83
5.257,1.266,83
5.255,1.266,83
5.252,1.265,83
5.251,1.265,83
5.252,1.265,83
5.249,1.263,83
5.249,1.263,83
5.249,1.263,83
5.249,1.264,83
5.249,1.264,83
5.251,1.268,83
5.251,1.269,83
5.252,1.268,83
5.252,1.268,83
5.252,1.268,83
5.251,1.268,83
5.252,1.266,83
5.263,1.265,83
5.273,1.264,83
5.285,1.262,83
5.3,1.262,83
5.333,1.263,83
5.364,1.263,83
5.4,1.263,83
5.446,1.263,83
5.475,1.264,83
5.512,1.264,83
5.549,1.265,83
5.579,1.265,83
5.619,1.266,83
5.653,1.267,83
5.688,1.268,83
5.718,1.271,83
5.746,1.271,83
5.766,1.272,83
5.782,1.272,83
5.801,1.272,83
5.816,1.273,83
5.832,1.273,83
5.85,1.273,83
5.858,1.273,83
5.87,1.275,83
5.877,1.277,83
5.884,1.28,83
5.892,1.288,83
5.897,1.295,83
5.902,1.302,83
5.904,1.309,83
5.907,1.317,83
5.909,1.327,83
5.909,1.335,83
5.908,1.344,83
5.905,1.357,83
5.901,1.366,83
5.894,1.374,83
5.889,1.38,83
5.878,1.389,83
5.868,1.395,83
5.858,1.399,83
5.848,1.402,83
5.836,1.403,83
5.815,1.403,83
5.797,1.402,83
5.774,1.401,83
5.746,1.4,83
5.718,1.4,83
5.682,1.4,83
5.653,1.4,83
5.611,1.4,83
5.574,1.4,83
5.539,1.4,83
5.504,1.401,83
5.474,1.401,83
5.44,1.402,83
5.41,1.402,83
5.378,1.403,83
5.348,1.403,83
5.315,1.404,83
5.296,1.404,83
5.277,1.405,83
5.26,1.405,83
5.245,1.405,83
5.225,1.405,83
5.21,1.405,83
5.199,1.405,83
5.198,1.406,83
5.197,1.406,83
5.188,1.41,83
5.179,1.415,83
5.156,1.427,83
5.133,1.441,83
5.103,1.458,83
5.074,1.476,83
5.059,1.484,83
5.039,1.495,83
5.03,1.5,83
5.019,1.505,83
5.007,1.511,83
4.997,1.515,83
4.986,1.521,83
4.976,1.525,83
4.969,1.529,83
4.966,1.531,83
4.964,1.532,83
4.965,1.532,83
4.966,1.53,83
4.966,1.53,83
4.969,1.533,83
4.969,1.533,83
4.969,1.53,83
4.968,1.531,83
4.968,1.53,83
4.969,1.532,83
4.971,1.533,83
4.972,1.534,83
4.973,1.535,83
4.984,1.536,83
4.99,1.536,83
5.006,1.536,84
5.03,1.535,84
5.056,1.533,84
5.09,1.531,84
5.119,1.53,84
5.162,1.528,84
5.197,1.528,84
5.233,1.528,84
5.264,1.529,84
5.293,1.529,84
5.335,1.53,84
5.369,1.53,84
5.405,1.53,84
5.441,1.531,84
5.472,1.531,84
5.508,1.532,84
5.542,1.531,84
5.578,1.531,85
5.611,1.531,85
5.641,1.531,85
5.675,1.531,85
5.705,1.531,85
5.734,1.531,85
5.749,1.531,85
5.769,1.531,85
5.78,1.531,85
5.804,1.531,85
5.819,1.532,85
5.838,1.532,85
5.85,1.532,85
5.85,1.533,85
5.85,1.533,85
5.848,1.533,85
5.848,1.533,85
5.846,1.533,83
5.845,1.533,83
5.845,1.533,83
5.843,1.534,83
5.843,1.534,83
5.842,1.534,83
5.841,1.534,83
5.841,1.534,83
5.841,1.534,83
5.841,1.534,83
5.84,1.534,83
5.84,1.534,83
5.84,1.535,83
5.84,1.535,83
5.848,1.536,83
5.856,1.538,83
5.863,1.539,83
5.87,1.54,80
5.876,1.541,80
5.883,1.542,80
5.888,1.543,80
5.889,1.543,80
5.891,1.544,80
5.893,1.544,80
5.895,1.544,80
5.901,1.544,80
5.909,1.543,80
5.921,1.541,80
5.937,1.539,80
5.96,1.535,80
5.983,1.532,80
6.024,1.526,80
6.042,1.525,80
6.084,1.519,80
6.116,1.515,78
6.153,1.511,78
6.192,1.506,78
6.225,1.502,78
6.261,1.497,78
6.292,1.494,78
6.322,1.49,78
6.352,1.487,78
6.36,1.486,78
6.355,1.486,78
6.345,1.488,78
6.344,1.488,78
6.342,1.488,78
6.344,1.489,78
6.342,1.489,78
6.338,1.49,78
6.338,1.489,78
6.334,1.488,78
6.334,1.488,78
6.336,1.496,78
6.338,1.505,78
6.34,1.513,78
6.337,1.502,78
6.336,1.492,78
6.335,1.49,78
6.335,1.494,78
6.332,1.509,78
6.328,1.527,78
6.325,1.54,78
6.324,1.552,78
6.326,1.565,78
6.327,1.577,78
6.331,1.594,78
6.335,1.611,78
6.34,1.63,78
6.344,1.64,78
6.35,1.656,78
6.359,1.673,78
6.368,1.687,78
6.375,1.7,78
6.383,1.71,78
6.395,1.726,78
6.404,1.733,78
6.422,1.745,78
6.426,1.747,78
6.418,1.742,78
6.411,1.737,78
6.409,1.736,78
6.407,1.734,78
6.406,1.733,78
6.416,1.741,78
6.427,1.753,78
6.437,1.763,79
6.447,1.772,79
6.458,1.779,79
6.469,1.785,79
6.479,1.789,79
6.495,1.794,79
6.507,1.794,79
6.522,1.795,79
